imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000217_id_00000003_bbox_0363_0060_0426_0199.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/017_inliers_00000000_frame_00000217_id_00000003_bbox_0363_0060_0426_0199.png,0.32882655
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000777_id_00000020_bbox_0627_0443_0671_0562.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/018_inliers_00000000_frame_00000777_id_00000020_bbox_0627_0443_0671_0562.png,0.32388540000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000263_id_00000004_bbox_0523_0081_0590_0222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/019_inliers_00000000_frame_00000263_id_00000004_bbox_0523_0081_0590_0222.png,0.28534308
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000279_id_00000005_bbox_0586_0088_0641_0232.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/020_inliers_00000000_frame_00000279_id_00000005_bbox_0586_0088_0641_0232.png,0.27568790000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000634_id_00000018_bbox_0617_0027_0687_0109.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/021_inliers_00000000_frame_00000634_id_00000018_bbox_0617_0027_0687_0109.png,0.2537423
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000651_id_00000019_bbox_0628_0000_0672_0106.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/022_inliers_00000000_frame_00000651_id_00000019_bbox_0628_0000_0672_0106.png,0.25210282
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000905_id_00000023_bbox_0000_0563_0038_0574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0010_all/023_inliers_00000000_frame_00000905_id_00000023_bbox_0000_0563_0038_0574.png,0.040382992
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000617_id_00000017_bbox_0499_0000_0543_0113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/000_inliers_00000000_frame_00000617_id_00000017_bbox_0499_0000_0543_0113.png,0.6612226
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000605_id_00000016_bbox_0448_0000_0497_0113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/001_inliers_00000000_frame_00000605_id_00000016_bbox_0448_0000_0497_0113.png,0.6492384
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000279_id_00000005_bbox_0586_0088_0641_0232.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/002_inliers_00000000_frame_00000279_id_00000005_bbox_0586_0088_0641_0232.png,0.5988003000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000567_id_00000014_bbox_0289_0000_0345_0118.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/003_inliers_00000000_frame_00000567_id_00000014_bbox_0289_0000_0345_0118.png,0.57675284
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000523_id_00000011_bbox_0128_0000_0171_0124.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/004_inliers_00000000_frame_00000523_id_00000011_bbox_0128_0000_0171_0124.png,0.547812
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000501_id_00000010_bbox_0052_0000_0093_0121.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/005_inliers_00000000_frame_00000501_id_00000010_bbox_0052_0000_0093_0121.png,0.54172665
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000528_id_00000012_bbox_0137_0000_0198_0123.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/006_inliers_00000000_frame_00000528_id_00000012_bbox_0137_0000_0198_0123.png,0.5364555
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000263_id_00000004_bbox_0523_0081_0590_0222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/007_inliers_00000000_frame_00000263_id_00000004_bbox_0523_0081_0590_0222.png,0.5295607
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000602_id_00000015_bbox_0491_0034_0552_0112.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/008_inliers_00000000_frame_00000602_id_00000015_bbox_0491_0034_0552_0112.png,0.51578194
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000634_id_00000018_bbox_0617_0027_0687_0109.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/009_inliers_00000000_frame_00000634_id_00000018_bbox_0617_0027_0687_0109.png,0.51402843
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000545_id_00000013_bbox_0266_0037_0324_0100.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/010_inliers_00000000_frame_00000545_id_00000013_bbox_0266_0037_0324_0100.png,0.51376826
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000165_id_00000002_bbox_0177_0036_0235_0174.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/011_inliers_00000000_frame_00000165_id_00000002_bbox_0177_0036_0235_0174.png,0.50442445
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000976_id_00000024_bbox_0678_0433_0714_0555.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/012_inliers_00000000_frame_00000976_id_00000024_bbox_0678_0433_0714_0555.png,0.48674893
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000872_id_00000022_bbox_0033_0448_0081_0560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/013_inliers_00000000_frame_00000872_id_00000022_bbox_0033_0448_0081_0560.png,0.48537559999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000217_id_00000003_bbox_0363_0060_0426_0199.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/014_inliers_00000000_frame_00000217_id_00000003_bbox_0363_0060_0426_0199.png,0.46751767
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000651_id_00000019_bbox_0628_0000_0672_0106.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/015_inliers_00000000_frame_00000651_id_00000019_bbox_0628_0000_0672_0106.png,0.46502146
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000460_id_00000008_bbox_0156_0327_0213_0479.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/016_inliers_00000000_frame_00000460_id_00000008_bbox_0156_0327_0213_0479.png,0.46034786
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000378_id_00000006_bbox_0529_0320_0570_0415.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/017_inliers_00000000_frame_00000378_id_00000006_bbox_0529_0320_0570_0415.png,0.45706907
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000129_id_00000001_bbox_0039_0019_0100_0158.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/018_inliers_00000000_frame_00000129_id_00000001_bbox_0039_0019_0100_0158.png,0.43575603
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000818_id_00000021_bbox_0371_0449_0417_0562.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/019_inliers_00000000_frame_00000818_id_00000021_bbox_0371_0449_0417_0562.png,0.41582894
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000486_id_00000009_bbox_0043_0339_0096_0487.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/020_inliers_00000000_frame_00000486_id_00000009_bbox_0043_0339_0096_0487.png,0.39533140000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000382_id_00000007_bbox_0504_0318_0554_0463.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/021_inliers_00000000_frame_00000382_id_00000007_bbox_0504_0318_0554_0463.png,0.37130404
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000777_id_00000020_bbox_0627_0443_0671_0562.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/022_inliers_00000000_frame_00000777_id_00000020_bbox_0627_0443_0671_0562.png,0.36196113
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000905_id_00000023_bbox_0000_0563_0038_0574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0028_all/023_inliers_00000000_frame_00000905_id_00000023_bbox_0000_0563_0038_0574.png,0.14604379999999997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000978_id_00000005_bbox_0373_0005_0424_0140.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/000_inliers_00000000_frame_00000978_id_00000005_bbox_0373_0005_0424_0140.png,0.58715636
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00001000_id_00000006_bbox_0255_0000_0316_0140.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/001_inliers_00000000_frame_00001000_id_00000006_bbox_0255_0000_0316_0140.png,0.5030467000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000750_id_00000002_bbox_0590_0145_0684_0242.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/002_inliers_00000000_frame_00000750_id_00000002_bbox_0590_0145_0684_0242.png,0.47210807
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000930_id_00000004_bbox_0596_0000_0654_0143.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/003_inliers_00000000_frame_00000930_id_00000004_bbox_0596_0000_0654_0143.png,0.38575240000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000718_id_00000001_bbox_0407_0177_0484_0257.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000004/tau_01000/seq_00000/max_tracklet_40_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/004_inliers_00000000_frame_00000718_id_00000001_bbox_0407_0177_0484_0257.png,0.35344604
