imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000429_id_00000015_bbox_0340_0389_0415_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/012_inliers_00000000_frame_00000429_id_00000015_bbox_0340_0389_0415_0576.png,0.44714105
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000315_id_00000012_bbox_0108_0358_0198_0575.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/013_inliers_00000000_frame_00000315_id_00000012_bbox_0108_0358_0198_0575.png,0.44669878
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000253_id_00000006_bbox_0482_0334_0568_0560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/014_inliers_00000000_frame_00000253_id_00000006_bbox_0482_0334_0568_0560.png,0.4399349
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000485_id_00000016_bbox_0018_0442_0092_0575.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/015_inliers_00000000_frame_00000485_id_00000016_bbox_0018_0442_0092_0575.png,0.43533203
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000633_id_00000021_bbox_0482_0113_0559_0305.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/016_inliers_00000000_frame_00000633_id_00000021_bbox_0482_0113_0559_0305.png,0.4265679
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000900_id_00000023_bbox_0406_0414_0510_0574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/017_inliers_00000000_frame_00000900_id_00000023_bbox_0406_0414_0510_0574.png,0.4252496
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000861_id_00000022_bbox_0184_0476_0290_0571.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/018_inliers_00000000_frame_00000861_id_00000022_bbox_0184_0476_0290_0571.png,0.4249246
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000181_id_00000002_bbox_0529_0018_0611_0208.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/019_inliers_00000000_frame_00000181_id_00000002_bbox_0529_0018_0611_0208.png,0.4058652
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000519_id_00000017_bbox_0332_0001_0400_0068.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/020_inliers_00000000_frame_00000519_id_00000017_bbox_0332_0001_0400_0068.png,0.40121305
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000203_id_00000003_bbox_0426_0032_0501_0228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/021_inliers_00000000_frame_00000203_id_00000003_bbox_0426_0032_0501_0228.png,0.38873088
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000552_id_00000018_bbox_0183_0001_0272_0073.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0050_all/022_inliers_00000000_frame_00000552_id_00000018_bbox_0183_0001_0272_0073.png,0.3714086
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/000_inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,0.48970583
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/001_inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,0.46008990000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/002_inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,0.46002585
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/003_inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,0.45834348
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000964_id_00000010_bbox_0516_0001_0602_0146.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/004_inliers_00000000_frame_00000964_id_00000010_bbox_0516_0001_0602_0146.png,0.45256686
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/005_inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,0.44798338
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/006_inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,0.44266558
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/007_inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,0.43435085
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000491_id_00000005_bbox_0010_0048_0083_0246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0042_all/008_inliers_00000000_frame_00000491_id_00000005_bbox_0010_0048_0083_0246.png,0.42800889999999997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/000_inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,0.47295946
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/001_inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,0.465954
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/002_inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,0.4525576
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000964_id_00000010_bbox_0516_0001_0602_0146.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/003_inliers_00000000_frame_00000964_id_00000010_bbox_0516_0001_0602_0146.png,0.44262025
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/004_inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,0.44126156
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/005_inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,0.43763715
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000491_id_00000005_bbox_0010_0048_0083_0246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/006_inliers_00000000_frame_00000491_id_00000005_bbox_0010_0048_0083_0246.png,0.42126149999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/007_inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,0.4189818
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/008_inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,0.41093959999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/000_inliers_00000000_frame_00000941_id_00000008_bbox_0361_0000_0440_0181.png,0.46345288
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/001_inliers_00000000_frame_00000928_id_00000007_bbox_0271_0010_0357_0212.png,0.45383713
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/002_inliers_00000000_frame_00000370_id_00000001_bbox_0579_0000_0651_0142.png,0.44733140000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/003_inliers_00000000_frame_00000892_id_00000006_bbox_0033_0061_0107_0282.png,0.44509667
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/004_inliers_00000000_frame_00000382_id_00000002_bbox_0522_0000_0607_0148.png,0.4419389
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/005_inliers_00000000_frame_00000424_id_00000003_bbox_0339_0014_0410_0182.png,0.43594018
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000010/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0050_all/006_inliers_00000000_frame_00000460_id_00000004_bbox_0167_0018_0234_0220.png,0.4281017
