imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000423_id_00000004_bbox_0494_0159_0549_0295.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/003_inliers_00000000_frame_00000423_id_00000004_bbox_0494_0159_0549_0295.png,0.48223728
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000732_id_00000008_bbox_0099_0271_0151_0423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/004_inliers_00000000_frame_00000732_id_00000008_bbox_0099_0271_0151_0423.png,0.47909659999999993
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000621_id_00000006_bbox_0405_0365_0478_0554.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/005_inliers_00000000_frame_00000621_id_00000006_bbox_0405_0365_0478_0554.png,0.46666884
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000170_id_00000002_bbox_0709_0551_0719_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/006_inliers_00000000_frame_00000170_id_00000002_bbox_0709_0551_0719_0576.png,0.45812976
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000320_id_00000003_bbox_0000_0169_0037_0330.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/007_inliers_00000000_frame_00000320_id_00000003_bbox_0000_0169_0037_0330.png,0.45347902
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000812_id_00000009_bbox_0530_0286_0621_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/008_inliers_00000000_frame_00000812_id_00000009_bbox_0530_0286_0621_0435.png,0.45012486
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000651_id_00000007_bbox_0594_0369_0656_0553.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0048_all/009_inliers_00000000_frame_00000651_id_00000007_bbox_0594_0369_0656_0553.png,0.4324925
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000027_id_00000001_bbox_0000_0214_0059_0373.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/000_inliers_00000000_frame_00000027_id_00000001_bbox_0000_0214_0059_0373.png,0.5270735
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000732_id_00000008_bbox_0099_0271_0151_0423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/001_inliers_00000000_frame_00000732_id_00000008_bbox_0099_0271_0151_0423.png,0.5085134
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000423_id_00000004_bbox_0494_0159_0549_0295.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/002_inliers_00000000_frame_00000423_id_00000004_bbox_0494_0159_0549_0295.png,0.49523282
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000170_id_00000002_bbox_0709_0551_0719_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/003_inliers_00000000_frame_00000170_id_00000002_bbox_0709_0551_0719_0576.png,0.48739046
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000621_id_00000006_bbox_0405_0365_0478_0554.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/004_inliers_00000000_frame_00000621_id_00000006_bbox_0405_0365_0478_0554.png,0.47260470000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000888_id_00000010_bbox_0674_0568_0716_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/005_inliers_00000000_frame_00000888_id_00000010_bbox_0674_0568_0716_0576.png,0.46612436
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000812_id_00000009_bbox_0530_0286_0621_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/006_inliers_00000000_frame_00000812_id_00000009_bbox_0530_0286_0621_0435.png,0.46419153
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000491_id_00000005_bbox_0000_0377_0089_0559.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/007_inliers_00000000_frame_00000491_id_00000005_bbox_0000_0377_0089_0559.png,0.46402478
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000651_id_00000007_bbox_0594_0369_0656_0553.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/008_inliers_00000000_frame_00000651_id_00000007_bbox_0594_0369_0656_0553.png,0.42376575
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000320_id_00000003_bbox_0000_0169_0037_0330.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0049_all/009_inliers_00000000_frame_00000320_id_00000003_bbox_0000_0169_0037_0330.png,0.41535798
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000777_id_00000016_bbox_0000_0383_0049_0558.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/000_inliers_00000000_frame_00000777_id_00000016_bbox_0000_0383_0049_0558.png,0.50551355
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000596_id_00000012_bbox_0346_0233_0399_0366.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/001_inliers_00000000_frame_00000596_id_00000012_bbox_0346_0233_0399_0366.png,0.5053156
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000155_id_00000006_bbox_0001_0513_0012_0572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/002_inliers_00000000_frame_00000155_id_00000006_bbox_0001_0513_0012_0572.png,0.5013915
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000826_id_00000017_bbox_0187_0375_0261_0556.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/003_inliers_00000000_frame_00000826_id_00000017_bbox_0187_0375_0261_0556.png,0.49776247
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000623_id_00000013_bbox_0703_0565_0718_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/004_inliers_00000000_frame_00000623_id_00000013_bbox_0703_0565_0718_0576.png,0.49700508
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000909_id_00000018_bbox_0582_0376_0651_0558.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/005_inliers_00000000_frame_00000909_id_00000018_bbox_0582_0376_0651_0558.png,0.4903401
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000171_id_00000007_bbox_0607_0211_0677_0352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/006_inliers_00000000_frame_00000171_id_00000007_bbox_0607_0211_0677_0352.png,0.49032012
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000979_id_00000019_bbox_0001_0142_0021_0301.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/007_inliers_00000000_frame_00000979_id_00000019_bbox_0001_0142_0021_0301.png,0.4882077
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000497_id_00000011_bbox_0254_0322_0345_0482.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/008_inliers_00000000_frame_00000497_id_00000011_bbox_0254_0322_0345_0482.png,0.4817888
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000024_id_00000002_bbox_0666_0435_0716_0558.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/009_inliers_00000000_frame_00000024_id_00000002_bbox_0666_0435_0716_0558.png,0.48151980000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000585_id_00000014_bbox_0001_0376_0017_0438.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/010_inliers_00000000_frame_00000585_id_00000014_bbox_0001_0376_0017_0438.png,0.48120746
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000446_id_00000010_bbox_0639_0289_0715_0440.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/011_inliers_00000000_frame_00000446_id_00000010_bbox_0639_0289_0715_0440.png,0.47230485
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000671_id_00000015_bbox_0000_0283_0020_0372.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/012_inliers_00000000_frame_00000671_id_00000015_bbox_0000_0283_0020_0372.png,0.4711233
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000001_id_00000003_bbox_0028_0000_0071_0126.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/013_inliers_00000000_frame_00000001_id_00000003_bbox_0028_0000_0071_0126.png,0.46836275
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000337_id_00000009_bbox_0000_0529_0016_0549.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/014_inliers_00000000_frame_00000337_id_00000009_bbox_0000_0529_0016_0549.png,0.46801838
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000244_id_00000008_bbox_0228_0204_0293_0338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/015_inliers_00000000_frame_00000244_id_00000008_bbox_0228_0204_0293_0338.png,0.46395627
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000023_id_00000004_bbox_0418_0203_0471_0349.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/016_inliers_00000000_frame_00000023_id_00000004_bbox_0418_0203_0471_0349.png,0.46066615
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000110_id_00000005_bbox_0068_0205_0121_0351.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/017_inliers_00000000_frame_00000110_id_00000005_bbox_0068_0205_0121_0351.png,0.4593318
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000003_id_00000001_bbox_0342_0266_0404_0406.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000009/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0042_all/018_inliers_00000000_frame_00000003_id_00000001_bbox_0342_0266_0404_0406.png,0.45156437
